50	1
0.3315121388421953	0.4120931907772158	1.1062655690062582	0.20656967184386182	0.03157994336511075	1.5549554343229828	1.460943487255277	1.19269082092738	0.8013822708387884	0.17069704288314275	0.44704139361116574	1.3064441438068066	0.1980344339196576	1.1161906735792442	1.7949373149983476	2.30460451147148	1.9551458275367424	1.2424385284726749	0.7309578524065866	1.922319136777139	1.8937518002181963	4.594277116874736	4.479222709649654	4.2958938025079165	3.011154881042251	2.78158063571271	2.903032588164232	3.362373095185111	3.7048184444982777	3.4577328716430467	3.93413655717652	3.1470744900565473	2.375864677381917	2.0970343695307916	1.8264850263543513	0.6260528943138315	1.2986195173836395	0.5453784750533338	0.8146417895601387	0.7107680991369247	0.03898931292903429	0.13073123739503772	0.3486507914507457	0.1633955174251667	0.0492839702856056	0.05505719585977877	1.398774515251326	0.5985629947331503	0.8226737852972789	0.06892652119685712
0.8132135293899085	0.3777028232526091	0.12522668375903395	0.36831707841113204	0.4523892538755114	0.7923688475546944	0.48576247332524936	0.11223312116689288	0.5131697123712016	0.0988410445645825	0.6097778960441933	0.5388128368548537	1.0129087866632216	0.898121357615067	1.1308702620183155	1.6840639143562315	2.18938930581088	0.782056515243142	2.186025463802995	1.1856341215969877	2.1687286341904355	3.552455530930312	3.692116757032726	4.236259262161665	4.626676092113897	3.6531708072633826	2.82461775103864	3.2304554875060876	3.20525383624591	2.865217230608707	2.748925222640429	2.4494391668437663	1.9576018451643824	1.9609067947841194	0.41260808072520966	0.7483868262543902	0.29765217951166373	0.29019842120552336	0.31033871990191525	0.41917731788427987	1.162936623496948	0.39183554779125557	0.3834991310406414	0.492307137272043	0.9786128961217735	0.8489228786380263	0.08550408984843391	0.39419740691405203	0.8349970944668437	1.0477741954548134
0.30146612628530756	0.9143930287584308	1.3828415285975086	0.11281015595834484	0.5315441672568133	0.6278027811302611	0.7710484814226377	0.35776701618989976	1.607947517972732	0.06019989421190342	0.5821718049351094	0.3084188676468765	1.349852472689586	0.30845981103583686	1.6723958480273922	1.9932684624228079	1.6673232759212728	2.1014573029965002	1.841742942557703	2.3389482246813285	1.662680920252468	2.3189423166732412	4.40442892227077	3.695521836206559	3.394159410946359	4.277171477728597	3.129394569604563	3.283885070239579	3.2163476443635193	3.6608285082422127	2.6983769776214337	2.200749054064126	1.7677495686933453	1.4366975734789573	1.5873195293310178	0.3517325813600714	0.694854607998994	0.7856717081661997	0.2044577985217601	0.33631689667218934	0.47845082856699844	0.12137890562105784	0.29339230593691673	0.6151803153252098	0.7778911813029895	0.5842132057217347	0.4123464370870956	0.6992942631402612	0.5485415557199635	0.08890765024210688
0.11232711060091206	1.368289031200748	0.2354299007905266	1.0907252052050538	1.254247929941685	0.1527464496602577	0.22829635566984596	0.6149321683655963	0.16314684110187966	1.4106211645446454	0.6959926656021432	1.4492109944061236	0.6950686104334611	0.3861709704966485	0.2546978456152928	1.138258429676539	0.9808189712101952	2.272690356966254	2.4136101633851257	2.1396121705892295	1.7445387844207132	1.9784599866205783	3.882475374176106	4.292608480397855	3.676100364442354	3.727129860056547	2.8472181206318026	3.6658958854779864	4.475359203563425	2.746988381143662	2.2870604353905994	2.408873070340592	1.7343462839202861	0.12018948754904364	0.7293729556810471	0.30176685556654026	0.7873515070405537	0.47352226822313054	0.42515953901287423	0.09050137376092479	1.4716230345123753	0.6000884538172109	0.1672134844362122	0.2697015049862991	1.1393732684645816	0.01833210167599103	0.843676510228391	0.833914838016618	0.21565558932904355	1.4269190685838733
0.06983108288705818	1.1620425415690054	0.022271670160931834	0.13318885177540524	0.03971906942517059	0.05142863361451552	0.3823427077873956	0.11287363407720764	0.008113290639135554	1.2885660926639426	0.4948651604975413	1.219664635941728	0.5049277000037433	0.3063741770052958	0.35389697122931674	1.618500621074088	0.2705308053664589	0.7847944763185111	1.6398506595751376	1.6498755513871144	1.9153486394810577	1.7345673212958894	1.900967811836546	2.811894435479996	4.831791163731392	5.317748848586535	5.557881125934301	4.426712011016246	2.6139349339305444	2.414021368103638	1.7606691523313986	1.005199717184218	0.20648501975473676	0.9057451493073517	0.27891962188937436	0.33760718160227715	0.11629735107903351	0.7908256374445028	1.0153292092186528	1.6280228228460165	1.516543161762449	0.3110816705714555	0.17737418410767017	1.06223567411937	1.1041326976237635	0.8970579572877496	0.23412851794495035	0.7044815987100356	1.241463800136187	1.1591775145985344
0.18926643698075313	0.09573619652445514	0.7455875906097285	0.2128880218158895	0.33046077982194755	0.07616030293589687	0.6953240953453348	0.012608658249937801	0.05972580486382408	0.6127265768562163	0.12383344085002088	0.26055569324178723	1.5305428123048554	0.464416577097998	0.5977890427313638	0.30388380833382034	1.481997149150619	0.22447947296981008	0.501076761471487	0.7211943904246222	0.4594259534563892	1.8039435831693338	2.0192549736822754	2.3788932891371934	1.4852965234106652	2.1837524456491386	1.89886708161378	1.7496510937996164	2.5543405249844855	1.8174922375577414	1.5677713068708268	0.052215097671397405	0.17451476082412867	1.1513546959725591	0.07737281208655016	0.47162866989835167	0.674523746206547	0.32813476443358724	0.3728423877104509	0.715085448880212	0.5483521343839471	0.9304195442139044	0.18699786750403546	1.0717075093604231	0.9534418715192128	0.4495305485876193	0.10860817122946022	0.09657679438864113	0.026718548540969934	1.0585211486116628
1.3596429218731139	0.06400742606036439	0.21395205703000744	0.3637301096230597	0.5233491068941842	0.1582735441855463	0.05987497387835176	0.6317616010776113	1.2179725641088768	0.45337169511272046	1.1104602686898346	0.3167929293237133	0.02016119230762308	1.282433284260264	1.0825426823760105	0.10456302319357265	0.3412610124822408	0.3827036483791062	0.35409447120130066	0.42136290503070223	0.18119857805162257	1.1956388566947138	0.5073228239898553	1.644600066599824	1.854704042659833	2.0967146002195918	1.6681826953883816	1.6243849649240223	2.2013543566404605	1.802366250728724	1.265048551992218	0.4188923261827104	0.8476388790752797	0.11310851086020222	0.4876041338043732	0.1272608636697236	0.26843397399590024	0.17850741738841203	0.8426854873059427	1.0933290738283556	1.0106538431547032	0.9212755999031637	0.25804859352897397	0.35195362962339527	0.3745067267359759	1.1671959817073547	0.05820814878268183	0.05133647721475192	0.45418060252389997	0.5563125433484835
0.0634856658719635	0.6945399909355869	0.003327515955053823	0.5738248564702455	0.7357258941603866	0.11878967372937901	0.3612950997398145	1.3511663155941023	1.0808994963803848	0.9701948603182162	0.12707157621032342	0.5317863329592761	0.5125464692893421	0.18305654227881316	0.8737362434111107	0.0663826517337674	0.22702135381431365	1.3818672529964409	0.4020364637011103	0.8278335531492542	0.6307168300215868	0.38831457746456904	0.3659764052662466	1.0689737576524234	0.7403581543166934	0.2215337721838146	0.8787380370784317	1.8896821888849604	1.3709379404003874	0.235825730342382	0.5021634855906137	0.516610820589404	0.008489569186901453	0.6159325346726053	0.23568349684332027	0.9788801500707356	1.442792867110098	0.4167896498093262	0.09580668682087243	0.6211887925242783	1.5125057053017534	0.9267785201605235	0.08868412549251484	1.069644404073436	0.3094035553081296	1.1811307221443066	0.936455719268697	0.7224645963530256	0.18402487755995747	0.6706656373328634
0.6968260645781589	0.33348742994591896	0.5113369963862144	0.2521429571875448	0.9455952194591057	0.27187251601277085	0.6551907209304159	0.0498146678249766	0.3487343286086699	0.43721462332796335	0.9814328973476741	0.2429072614298767	0.20148640617810146	0.4248302603429081	0.8212341034046873	1.2871083169363429	0.37274478497993274	0.13536078189647088	0.31687322669140733	1.138920858730796	1.268406347902692	0.1129748014556841	0.09824088420055418	0.009451431146377613	0.4101173043327199	0.5027067275710214	0.05455039062561619	0.3192960823051869	0.5691344405034585	1.1415396520998349	0.8226388804455126	1.3780949432315235	0.7312236944722199	1.5650787610710608	0.718615979532744	0.06280869123288006	0.12439996379294271	1.059204088269514	0.691003077346158	0.988202997225572	1.2319498581534374	1.3044839606511343	1.5410805812866557	1.4795310639423784	1.4854891268854467	0.7722573079404277	0.5277160427601145	0.5886399045339601	0.6802923618030093	0.5973019171927608
0.3097525652491426	0.7108009045325967	0.7787222283492471	0.09836580964482841	0.06668111596816047	0.00001880563262915019	0.7931502566840094	0.42882767055816884	0.252585367651259	0.8409976992911256	0.8403833289326008	0.32989273808499364	0.6463976046124443	0.9380361837375525	0.014376862161677226	0.20827539681665433	0.3290730291077061	0.5050411446414049	0.5302326612154455	0.18291499861400592	0.23050063729751663	0.07648181883461116	0.869992162435054	0.02763354927740893	0.061322239630277275	0.6890895570737703	0.8216002616933031	0.38203107172783324	0.22731903277848434	0.3345547234329047	0.25148362876132274	0.16146853840469202	0.08653969028157993	0.39652863313247944	1.314392292038084	0.028452984572757634	0.33524665847586205	0.17417631064573497	0.8913027318403915	0.13102831786641458	1.3494201803073147	1.0882291158956756	1.0889379019736076	0.7142644544005462	0.4916541217758118	0.14182462297863344	1.1206144145651977	1.2518214235736278	1.4418709706649826	1.3346935108224822
0.11647742570598389	0.622145548598062	0.5539964857119818	1.2414095053872027	0.4559222021799334	1.096049711058068	1.571104239927101	0.2140295100269166	1.21715940643173	0.2127455757210787	1.1980634008651663	0.8132676593497127	0.5085939280625237	0.6718164633077554	0.6730098809738658	1.0934918330701706	0.1657436578398817	0.5773251607333918	0.12268510145995895	0.7583402565040248	1.542966181451992	0.2290824782247864	0.30357943636290374	0.05253866560902756	1.0732012246989322	0.5803326273042905	0.7961878712993681	0.24704351879543276	0.53924344488785	0.783925690424412	0.3206450797840739	0.2409397650571289	0.9605516796618613	0.185170527355148	1.2800514565074796	0.737153750629196	0.08900225677095563	0.044819645713982136	1.4280600924598892	0.7279514579379021	0.12572106034399336	1.0065491190206366	0.8966317195124559	0.8124404137517607	0.9667527327018092	0.6315811893975709	1.424108885664062	1.1913316285653817	1.4607119440412168	0.18569777170915816
1.4948371121723205	0.08688056382542979	1.3089101585531047	0.3325797214325689	0.04925916122152564	0.9679622859488952	0.09400975803056312	1.0389542801083789	0.07800266103913636	0.3342776469417841	0.8789216091901781	1.5912374928263173	0.2939505628853836	1.3158754211844284	1.0350164475003598	0.020590084083511984	0.2884557764560719	0.31625683547015354	0.16351434507040283	0.21144607638712357	0.4575465479472904	0.271666354973454	1.369065462530271	0.7132585824064686	0.33148458862237096	0.32743590020468766	0.4804947388863384	0.6872963228604105	1.0416458210256614	1.4394519511455488	0.32218306461191365	0.3730958187062064	0.3298183334100311	0.6607536561656082	0.6388342139780716	0.4206098478873047	1.5923138021434586	0.18534434639663885	1.6345419871818412	0.04209051916997972	1.6268824558384467	1.6065715850898217	1.1623668448514686	0.4925633760786677	0.5168031948233898	0.8037609162120967	0.9919578169201165	0.27167526261644015	0.7484054924821095	0.7792011516730998
1.4140461916372493	0.3588627318059827	0.5124076266123365	1.0333258788912827	0.5510502688588336	0.34043235569963176	0.06624016393937576	0.6099997291907391	0.5216912433036323	0.5733009322406581	0.8294415754378442	1.1491968425830779	0.6028893308024215	1.44563530721949	0.23482316415246632	1.1132718634542649	0.8879512349798834	0.014955937671559876	0.20975522514546635	0.2666046323970636	0.36675947335868647	1.006483492203742	0.4819249120132614	0.17618782156061247	0.20814193225961825	0.3638791978756242	1.1950724485454154	0.011776106084081509	0.4435150907693996	1.5055463563424485	0.16543515974823939	1.5022276711370925	0.0472607635157366	0.5141338359823283	1.136144026078099	1.25203027532458	0.0899176355573077	1.0298795664825229	1.4377732947040907	0.09406777410492857	0.09159574745275877	1.2112324241892973	1.2920329508425108	0.6361805546679764	0.09632744197598553	0.6314385625127227	0.7990867917249438	0.26027669008343085	1.2189545699386606	0.8568005715749649
1.474381909561673	1.0539249781052242	0.6719712258331495	0.1512091727250184	0.8423651369883213	0.3501004528753598	1.5708384641194624	0.3913238146375016	0.9073406539317131	0.17260101966587962	0.3072403133345949	0.4290368871210175	0.5330679326434703	1.2390976992258658	1.0941177190562623	0.10221846273344055	0.6528655745280079	0.41201176312847754	0.38733590982197513	0.2592249463263663	1.2100371624101638	1.0504749074682556	0.3311220070055923	0.343148635927035	0.3485391083693606	0.5628318204830531	0.127145551264905	0.04655025456452172	0.8960277357956961	1.3324697254057176	0.272834324795685	0.10889733897777162	0.5030363293584456	0.1943176286156971	1.4068606657253127	0.2543245272459308	0.06984375713205336	0.22828366895142463	0.180583167239683	0.16165029107357007	0.5383618800879941	1.2572330714870508	0.3844487254307974	0.1518377414896247	0.2998354107095982	0.06849680338069784	1.5494940035668803	0.05683733410028721	1.0522212504077593	0.7253467215205738
0.5341363889268177	0.050120409292210434	0.9265031746525858	0.1433789013272951	0.03735134873115835	0.24499153706414817	0.7344068666416733	0.3406055916948823	0.011357988116075015	1.0788933102282705	0.5314789545241068	1.4861216656069416	0.3934679521721263	1.4472879655239597	0.18058882162233897	0.33630464067697696	1.1203763836988032	0.5609031568835692	0.04319511220322924	0.8006722219200179	0.09265110119091484	1.4435002161067951	0.0060188169383464845	0.4749372637516449	1.0059882268036902	0.801625783147868	1.6383012795651049	0.2740407424276374	0.8519766629522868	0.22696523327857526	0.9841129048903496	0.029705709032303244	0.033580310955501076	0.022616009548237576	0.5977067232733294	0.023156153327025506	1.001603549872409	0.1649832309819941	0.24367626464878908	1.044564829098276	0.4656579116828643	0.5426929492019317	0.1826994165772512	1.245232196000884	0.2707700865580679	1.1768276450904178	0.3830352318246446	0.35980578455819295	0.22055054713124037	0.17271482591517529
0.2600187416689602	0.10373491403706983	0.6643674946872646	0.28688036177043236	0.7679829697145611	0.39463327931006364	0.4078581271903626	0.24756849859019614	0.9665142537760214	0.35473891133010704	0.6210489965227174	0.2974524683595078	0.7744372435715641	0.3185585799465905	1.0122429287609567	1.4662761231252393	0.6895136506864502	0.03466449606645172	0.09511237894190451	0.15943036967965316	0.6354786039172604	0.5394871964413392	0.3356567053060585	0.30015083763962636	0.5077284426430448	0.03438595724508133	0.9632792471999493	0.08701522543135597	0.6721076042225583	0.12464172683517051	1.1258909538921484	0.7453520552557525	0.10841450329109904	0.41662453027911134	0.8345540941705123	0.36933668053114127	0.5502477895890295	1.034137854908683	0.14175874402599942	0.023570765735718868	0.8004307724731625	1.553760600803939	0.8938492073397782	0.3424653798413076	0.521037740625556	0.28919306668732875	0.010746157483059087	0.697478941631814	0.032914963564398915	0.13180416773395065
0.5882952315954877	0.447103062658319	0.01427119185608648	0.27427867007727974	0.07871872414811665	1.2896453848576537	0.0761851402677351	0.8025776005204907	0.3528511598277456	1.3840470403329255	1.052888766641438	0.6216918834646954	1.3994307292270625	0.07010620449644149	0.33114251260966976	0.23074105639799672	0.02333689016727138	0.9060028511231856	0.6614047214602482	0.32926566093314974	0.2154719417700227	0.5466865246396329	0.6568441759902643	0.9248760790251452	0.13657301943293126	1.4236347215841925	0.5328386066662532	0.5496344905164425	1.1868210246677489	0.7199863250505819	0.12397696030280286	0.11231550127231027	0.8481835943991916	0.4331107882954139	0.519641242492964	0.367049478260225	0.8167675939214131	1.217040131483473	1.4988353369495093	0.7726155656703163	0.5004333595952998	0.4350038208582678	1.0115196294540139	0.8008002690211313	0.32046624470175533	0.6316475212920906	0.9466482300571295	0.542490135218522	0.143676173208802	0.21009280734836666
1.237700358955122	0.48032692401338256	1.6221117891119705	0.21442171847786112	0.22801916054974508	0.22223048234789625	0.8642690365576317	0.9663115492561765	0.20878509143912746	0.7442535006970857	0.7072569806138709	0.16728384625583337	1.3165595663063683	0.25197506700104616	0.3904512220518952	1.3045833771607185	0.9159790989415961	0.19925875104660343	0.6061881422776662	0.40569808218336784	0.10105350497441605	0.5954884067632132	0.5557897479805782	1.1303720227583904	0.7489553382441894	0.1255354896768764	0.370767971627175	1.0968750175627833	1.502162829415627	0.9622227647487016	1.236078507498074	0.9947607201153118	0.49797091832629514	0.11664667482952268	0.2152774245919301	0.9525565808990774	0.2863117979499153	0.7832265516280622	0.2580989239566995	0.2820578511850147	0.1268266354554181	1.1673167699998412	0.8544765546948815	0.3765752247718744	0.05736367881676976	0.7763051725312532	1.1398083131008598	0.015491737867501982	0.06473597519101429	0.2500145555454056
0.3197575583630604	0.9629468357843957	0.9312305247558451	0.30148712627083263	0.2546543878084769	0.5691196834649787	1.316802247189103	0.6786231263780659	0.3735262169671743	1.6123508860053433	0.677522172584993	1.009994638064872	0.8231091306437707	0.21057495945378632	0.7430566427502886	1.209493374096234	0.11013501366419472	0.9112555228818381	0.1882231239041833	0.6550252643176621	0.34971798810651056	0.8247912617562522	0.11166885101968332	1.28859543674297	0.5279657753159858	1.360323262427126	0.3320974556105892	0.708009627450278	0.4225691339111966	1.37550832250144	1.0497688867650494	0.22417049448935483	0.22463543267993807	0.682360659336392	0.32920271900403075	0.2651133514054469	0.026434500839102856	1.5654188221340948	0.3628707827337795	0.22822690207229093	1.0339747584228258	0.13550584793842452	1.0838593557573342	1.1342702171390329	1.1515258563343513	0.680923281550172	0.21008142472502186	0.5637412888498291	0.47160753839444314	0.3315679862885541
